3454051.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3454882.8000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3455714.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3456545.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3457377.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3458208.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3459040.3000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3459872.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3460704.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3461536.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3462368.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3463200.3000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3464032.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3464865.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3465697.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3466530.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3467362.8000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3468195.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3469028.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3469861.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3470694.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3471527.8000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3472361.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3473194.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3474028.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3474861.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3475695.3000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3476529.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3477363.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3478197.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3479031.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3479865.3000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3480699.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3481534.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3482368.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3483203.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3484037.8000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3484872.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3485707.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3486542.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3487377.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3488212.8000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3489048.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3489883.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3490719.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3491554.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3492390.3000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3493226.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3494062.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3494898.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3495734.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3496570.3000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3497406.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3498243.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3499079.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3499916.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3500752.8000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3501589.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3502426.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3503263.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3504100.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3504937.8000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3505775.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3506612.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3507450.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3508287.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3509125.3000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3509963.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3510801.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3511639.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3512477.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3513315.3000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3514153.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3514992.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3515830.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3516669.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3517507.8000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3518346.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3519185.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3520024.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3520863.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3521702.8000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3522542.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3523381.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3524221.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3525060.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3525900.3000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3526740.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3527580.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3528420.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3529260.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3530100.3000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3530940.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3531781.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3532621.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3533462.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3534302.8000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3535143.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3535984.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3536825.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3537666.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3538507.8000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3539349.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3540190.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3541032.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3541873.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3542715.3000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3543557.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3544399.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3545241.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3546083.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3546925.3000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3547767.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3548610.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3549452.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3550295.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3551137.8000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3551980.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3552823.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3553666.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3554509.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3555352.8000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3556196.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3557039.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3557883.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3558726.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3559570.3000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3560414.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3561258.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3562102.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3562946.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3563790.3000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3564634.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3565479.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3566323.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3567168.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3568012.8000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3568857.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3569702.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3570547.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3571392.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3572237.8000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3573083.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3573928.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3574774.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3575619.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3576465.3000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3577311.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3578157.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3579003.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3579849.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3580695.3000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3581541.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3582388.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3583234.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3584081.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3584927.8000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3585774.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3586621.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3587468.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3588315.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3589162.8000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3590010.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3590857.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3591705.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3592552.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3593400.3000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3594248.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3595096.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3595944.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3596792.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3597640.3000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3598488.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3599337.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3600185.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3601034.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3601882.8000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3602731.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3603580.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3604429.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3605278.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3606127.8000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3606977.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3607826.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3608676.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3609525.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3610375.3000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3611225.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3612075.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3612925.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3613775.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3614625.3000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3615475.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3616326.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3617176.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3618027.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3618877.8000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3619728.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3620579.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3621430.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3622281.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3623132.8000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3623984.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3624835.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3625687.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3626538.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3627390.3000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3628242.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3629094.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3629946.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3630798.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3631650.3000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3632502.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3633355.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3634207.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3635060.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3635912.8000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3636765.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3637618.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3638471.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3639324.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3640177.8000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3641031.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3641884.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3642738.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3643591.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3644445.3000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3645299.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3646153.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3647007.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3647861.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3648715.3000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3649569.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3650424.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3651278.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3652133.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3652987.8000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3653842.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3654697.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3655552.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3656407.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3657262.8000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3658118.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3658973.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3659829.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3660684.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3661540.3000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3662396.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3663252.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3664108.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3664964.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3665820.3000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3666676.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3667533.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3668389.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3669246.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3670102.8000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3670959.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3671816.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3672673.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3673530.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3674387.8000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3675245.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3676102.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3676960.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3677817.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3678675.3000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3679533.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3680391.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3681249.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3682107.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3682965.3000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3683823.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3684682.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3685540.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3686399.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3687257.8000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3688116.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3688975.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3689834.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3690693.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3691552.8000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3692412.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3693271.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3694131.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3694990.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3695850.3000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3696710.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3697570.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3698430.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3699290.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3700150.3000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3701010.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3701871.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3702731.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3703592.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3704452.8000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3705313.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3706174.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3707035.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3707896.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3708757.8000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3709619.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3710480.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3711342.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3712203.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3713065.3000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3713927.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3714789.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3715651.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3716513.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3717375.3000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3718237.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3719100.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3719962.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3720825.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3721687.8000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3722550.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3723413.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3724276.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3725139.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3726002.8000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3726866.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3727729.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3728593.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3729456.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3730320.3000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3731184.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3732048.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3732912.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3733776.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3734640.3000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3735504.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3736369.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3737233.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3738098.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3738962.8000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3739827.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3740692.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3741557.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3742422.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3743287.8000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3744153.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3745018.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3745884.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3746749.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3747615.3000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3748481.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3749347.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3750213.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3751079.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3751945.3000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3752811.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3753678.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3754544.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3755411.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3756277.8000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3757144.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3758011.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3758878.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3759745.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3760612.8000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3761480.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3762347.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3763215.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3764082.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3764950.3000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3765818.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3766686.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3767554.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3768422.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3769290.3000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3770158.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3771027.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3771895.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3772764.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3773632.8000000003,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3774501.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3775370.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3776239.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
3777108.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
3777977.8000000003,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
